127.0.0.1 - - [03/Jan/2018:09:48:47 +0800] "GET / HTTP/1.1" 404 994
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/or/qrcode4XSOne?id=89 HTTP/1.1" 200 3612
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/or/qr/findById?id=89 HTTP/1.1" 200 461
192.168.0.101 - - [03/Jan/2018:18:42:48 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:18:42:54 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:42:54 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:42:55 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:42:55 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:42:55 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:18:42:59 +0800] "GET /cioclass/or/qrcode4XSOne?id=87 HTTP/1.1" 200 3612
192.168.0.101 - - [03/Jan/2018:18:42:59 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:42:59 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:42:59 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:42:59 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:42:59 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:42:59 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:43:00 +0800] "GET /cioclass/or/qr/findById?id=87 HTTP/1.1" 200 461
192.168.0.101 - - [03/Jan/2018:18:43:00 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:43:00 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:18:43:00 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:44:27 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:44:27 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:44:27 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:44:28 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:44:28 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:44:29 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/or/qrcode4XSOne?id=81 HTTP/1.1" 200 3656
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/or/qr/findById?id=-1 HTTP/1.1" 200 48
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/or/qr/findById?id=81 HTTP/1.1" 200 403
192.168.0.101 - - [03/Jan/2018:18:44:30 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:44:45 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:44:45 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:44:45 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:44:45 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:44:45 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:44:45 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8024
192.168.0.101 - - [03/Jan/2018:18:44:53 +0800] "GET /cioclass/or/qr/delByIds?ids=87&ids=85&ids=84&ids=83 HTTP/1.1" 200 45
192.168.0.101 - - [03/Jan/2018:18:44:58 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 7962
192.168.0.101 - - [03/Jan/2018:18:45:39 +0800] "POST /cioclass/or/qr/updateInfo HTTP/1.1" 200 119
192.168.0.101 - - [03/Jan/2018:18:45:42 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 8032
192.168.0.101 - - [03/Jan/2018:18:45:49 +0800] "GET /cioclass/or/qr/delById?id=89 HTTP/1.1" 200 45
192.168.0.101 - - [03/Jan/2018:18:45:52 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 7966
192.168.0.101 - - [03/Jan/2018:18:46:44 +0800] "GET /cioclass/or/readFromFile2DB HTTP/1.1" 200 2417
192.168.0.101 - - [03/Jan/2018:18:46:44 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:46:44 +0800] "GET /cioclass/images/pz.png HTTP/1.1" 200 1002
192.168.0.101 - - [03/Jan/2018:18:46:44 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:46:44 +0800] "GET /cioclass/css/or.css HTTP/1.1" 200 578
192.168.0.101 - - [03/Jan/2018:18:46:44 +0800] "GET /cioclass/images/bk.jpg HTTP/1.1" 200 190983
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:47:14 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:47:15 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 7966
192.168.0.101 - - [03/Jan/2018:18:47:17 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:47:17 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:47:33 +0800] "GET /cioclass/or/qrcode4XSBatchUpdate HTTP/1.1" 200 6928
192.168.0.101 - - [03/Jan/2018:18:47:33 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:47:33 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:47:33 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:47:33 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:47:33 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:47:33 +0800] "GET /cioclass/or/qr/findById?id= HTTP/1.1" 200 100
192.168.0.101 - - [03/Jan/2018:18:47:40 +0800] "GET /cioclass/or/qr/findById?id=234 HTTP/1.1" 200 404
192.168.0.101 - - [03/Jan/2018:18:48:08 +0800] "GET /cioclass/or/qr/findByEnBnNum?en=43&bn=13&num=000 HTTP/1.1" 200 4163
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:48:14 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:48:15 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:48:15 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:48:15 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 7966
192.168.0.101 - - [03/Jan/2018:18:49:03 +0800] "GET /cioclass/or/qrcode4XSBatchUpdate HTTP/1.1" 200 6928
192.168.0.101 - - [03/Jan/2018:18:49:03 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:49:03 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:49:03 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:49:03 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:49:03 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:49:03 +0800] "GET /cioclass/or/qr/findById?id= HTTP/1.1" 200 100
192.168.0.101 - - [03/Jan/2018:18:49:28 +0800] "GET /cioclass/or/qr/findByEnBnNum?en=43&bn=13&num=0001 HTTP/1.1" 200 91
192.168.0.101 - - [03/Jan/2018:18:49:31 +0800] "GET /cioclass/or/qr/findByEnBnNum?en=43&bn=13&num=000 HTTP/1.1" 200 4163
192.168.0.101 - - [03/Jan/2018:18:51:22 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:51:22 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:51:22 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:51:23 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:51:23 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:51:23 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 7966
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:51:27 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 7966
192.168.0.101 - - [03/Jan/2018:18:51:28 +0800] "GET /cioclass/or/qrcode4XSBatchUpdate HTTP/1.1" 200 6928
192.168.0.101 - - [03/Jan/2018:18:51:28 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:51:28 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:51:28 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:51:28 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:51:28 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:51:29 +0800] "GET /cioclass/or/qr/findById?id= HTTP/1.1" 200 100
192.168.0.101 - - [03/Jan/2018:18:51:33 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:51:33 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:51:34 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:51:34 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:51:34 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 7966
192.168.0.101 - - [03/Jan/2018:18:51:34 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:52:38 +0800] "GET /cioclass/or/qrcode4XSBatchUpdate HTTP/1.1" 200 6928
192.168.0.101 - - [03/Jan/2018:18:52:38 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:52:38 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:52:38 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:52:38 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:52:38 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:52:39 +0800] "GET /cioclass/or/qr/findById?id= HTTP/1.1" 200 100
192.168.0.101 - - [03/Jan/2018:18:52:51 +0800] "GET /cioclass/or/qr/findByEnBnNum?en=43&bn=13&num=000034 HTTP/1.1" 200 755
192.168.0.101 - - [03/Jan/2018:18:53:18 +0800] "GET /cioclass/or/qr/findByEnBnNum?en=43&bn=13&num=000035 HTTP/1.1" 200 755
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/or/qrcode4XSBatchNo HTTP/1.1" 200 5588
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/js/jquery.min.js HTTP/1.1" 200 85578
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/css/page.css HTTP/1.1" 200 675
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/js/jquery.page.js HTTP/1.1" 200 4641
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/js/bootstrap.min.js HTTP/1.1" 200 37045
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/js/common.js HTTP/1.1" 200 7462
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/js/or/qrcode4XSBatchNo.js HTTP/1.1" 200 6122
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/statics/css/bootstrap.min.css HTTP/1.1" 200 121200
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/js/handlebars.js HTTP/1.1" 200 173465
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/or/qr/findAllEn HTTP/1.1" 200 484
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/or/qr/findAllBn HTTP/1.1" 200 506
192.168.0.101 - - [03/Jan/2018:18:53:54 +0800] "GET /cioclass/or/qr/findByEnBn?en=43&bn=12&pageNo=1&pageSize=20 HTTP/1.1" 200 7966
